678.45,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.45,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.45,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
678.45,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.46,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.46,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
678.46,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.47,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.47,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.49,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.52,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.53,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
678.53,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.54,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.54,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.55,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.55,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.57,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.57,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.58,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.58,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.59,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.59,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.61,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.62,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.62,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.63,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.63,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
678.63,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.64,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.65,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.65,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.66,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.66,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.66,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.66,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.66,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.67,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.68,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.69,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.69,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.69,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.7,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.7,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.71,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.71,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.71,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.72,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.72,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.72,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.73,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.73,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.73,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.73,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.74,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.75,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.75,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.75,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.75,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.76,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.76,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.76,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.77,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.77,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.77,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.78,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.79,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.8,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.81,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
678.83,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.04,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
679.05,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.07,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.07,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.1,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.11,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.12,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.12,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.13,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.14,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.14,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.16,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.17,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.17,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.19,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.19,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.19,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.2,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.2,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.21,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.22,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.22,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.22,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.22,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.23,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.23,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.23,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.23,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.24,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.24,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.24,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.24,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.24,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.24,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.25,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.26,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.27,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.28,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.28,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.31,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.31,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.31,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.31,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.32,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.32,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.33,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.33,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.34,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.34,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.34,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.35,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.35,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
679.35,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.36,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.37,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.37,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.38,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.38,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.39,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.4,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.42,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.44,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.45,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.45,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.46,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.47,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.47,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
679.47,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.47,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.48,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.49,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.49,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.49,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.5,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.5,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.5,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.5,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.51,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.51,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.52,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.52,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.52,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.53,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.54,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.54,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.54,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.57,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.58,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.58,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.59,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.59,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.6,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.61,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.62,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.63,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.63,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.63,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.64,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.67,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.68,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.68,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.68,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.69,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.69,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.69,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.69,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.69,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.7,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.71,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.71,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.71,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.71,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.71,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.72,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.72,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.74,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.74,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.75,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.75,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.75,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.77,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.77,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.78,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.78,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.79,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.79,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.8,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.8,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.8,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.81,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.81,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.82,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.82,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.82,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.84,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.85,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.86,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.86,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.88,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.88,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.89,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.89,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.92,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.93,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.93,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
679.98,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.09,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.11,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.12,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.13,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.14,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.14,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.15,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.15,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.16,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.16,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.16,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.18,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.21,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.21,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.21,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.21,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.22,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.23,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.23,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.24,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.24,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.24,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.25,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.25,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.25,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.25,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.26,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.27,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.27,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.28,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.28,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.29,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.3,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.3,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.3,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.31,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.32,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.32,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.33,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.36,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.37,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.43,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.44,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.47,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.48,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.48,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.49,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.49,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.49,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.5,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.5,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.51,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.52,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.52,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.53,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.54,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.56,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.56,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.56,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.58,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.59,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.6,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.6,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.6,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.62,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.62,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.64,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.68,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.71,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.71,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.74,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.76,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.76,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.77,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.77,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.78,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.8,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.8,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.82,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.82,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.86,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
680.86,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.01,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.02,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.03,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.04,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.04,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.04,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.06,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.07,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.08,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.08,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.09,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.09,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.11,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.11,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.11,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.11,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.11,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.11,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.12,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.12,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.13,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.13,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.15,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.15,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.15,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.15,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.15,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.16,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.17,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.19,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.2,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.2,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.21,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.22,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.24,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.25,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.25,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.27,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.29,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.29,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.29,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.32,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.33,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.34,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.36,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.37,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.39,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.39,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.4,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.44,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.44,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.45,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.47,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.5,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.5,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.51,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.58,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.59,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.59,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.6,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.62,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.63,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.63,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.72,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.74,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.75,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.75,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.84,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
681.92,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
682.07,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
682.07,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
682.09,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
682.11,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
682.16,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
682.18,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
682.18,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
682.18,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
682.19,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
682.2,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
682.2,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
682.2,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
682.26,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
682.29,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
682.32,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
682.34,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
682.39,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
682.4,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
684.66,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
685.28,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
685.34,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
685.38,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
685.63,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
685.77,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
685.78,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
685.79,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
685.8,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
685.86,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
685.87,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
686.8,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
687.33,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
687.33,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
687.33,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
687.34,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
687.36,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
687.38,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
687.85,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
688.33,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
688.53,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
688.88,1.1031e+05,37960,100,0,223,762,-157.35,21.003,180
